person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Андрианова Т.Н.,Супруг(а),https://declarator.org/office/1886?active-tab=year-2018,Нижний Новгород - городской округ,Нижегородская область,Консультант,2018,Жилой дом,0.0,В пользовании
