person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Кормщикова О.А.,Ребенок,https://declarator.org/office/1886?active-tab=year-2021,Нижний Новгород - городской округ,Нижегородская область,"Заведующий. муниципальное бюджетное дошкольное образовательное учреждение ""Детский сад № 365"" Сормовского района",2021,Иное,0.0,В пользовании
