person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Синеокая О.В.,Супруг(а),https://declarator.org/office/8403?active-tab=year-2020,"Департамент по координации правоохранительной деятельности, исполнения административного законодательства и обеспечения деятельности мировых судей Приморского края",Приморский край,Специалист мирового судьи,2020,Жилой дом,620.0,В пользовании
