person_name,owner,person_link,office_name,region,position,reported_year,тип объекта,площадь,режим собственности
Лечхаджиев Руслан Абдулвахиевич,Ребенок,https://declarator.org/person/130207,Федеральное дорожное агентство,федеральный орган,Начальник управления - Федеральное казённое учреждение «Управление федеральных автомобильных дорог «Кавказ» Федерального дорожного агентства»,2018,Квартира,125.0,В пользовании
